path,x,y
images_224/ART002-E-10418.jpg,9.930603981018066,4.540552616119385
images_224/ART002-E-10419.jpg,10.336821556091309,6.489987850189209
images_224/ART002-E-10420.jpg,13.973925590515137,6.1554155349731445
images_224/ART002-E-10421.jpg,12.215529441833496,3.272993326187134
images_224/ART002-E-10422.jpg,14.600969314575195,6.467107772827148
images_224/ART002-E-10423.jpg,13.503013610839844,6.263364791870117
images_224/ART002-E-10424.jpg,12.21129035949707,3.555372476577759
images_224/ART002-E-10425.jpg,13.429618835449219,6.466319561004639
images_224/ART002-E-10426.jpg,9.83834171295166,6.949768543243408
images_224/ART002-E-10427.jpg,9.49824333190918,4.554168224334717
images_224/ART002-E-10428.jpg,9.880151748657227,7.508261680603027
images_224/ART002-E-10429.jpg,9.829902648925781,6.976920127868652
images_224/ART002-E-10430.jpg,9.489547729492188,4.513341903686523
images_224/ART002-E-10431.jpg,9.865575790405273,7.444238662719727
images_224/ART002-E-10432.jpg,9.875752449035645,6.768316268920898
images_224/ART002-E-10433.jpg,9.442001342773438,4.494755744934082
images_224/ART002-E-10434.jpg,9.894353866577148,7.417771339416504
images_224/ART002-E-10435.jpg,9.812308311462402,6.750269412994385
images_224/ART002-E-10436.jpg,9.500572204589844,4.584324359893799
images_224/ART002-E-10437.jpg,9.968875885009766,7.341669082641602
images_224/ART002-E-10438.jpg,9.895416259765625,6.687982082366943
images_224/ART002-E-10439.jpg,9.480264663696289,4.470292568206787
images_224/ART002-E-10440.jpg,9.948331832885742,7.311356067657471
images_224/ART002-E-10441.jpg,9.906193733215332,6.5690436363220215
images_224/ART002-E-10442.jpg,9.505293846130371,4.358693599700928
images_224/ART002-E-10443.jpg,9.964245796203613,7.2921857833862305
images_224/ART002-E-10444.jpg,10.245296478271484,6.414426326751709
images_224/ART002-E-10445.jpg,9.634418487548828,4.512414932250977
images_224/ART002-E-10446.jpg,10.295992851257324,7.026528358459473
images_224/ART002-E-10447.jpg,9.931109428405762,6.518833160400391
images_224/ART002-E-10448.jpg,9.520987510681152,4.229713439941406
images_224/ART002-E-10449.jpg,10.219600677490234,7.090875148773193
images_224/ART002-E-10450.jpg,10.135465621948242,6.3763532638549805
images_224/ART002-E-10451.jpg,9.669400215148926,4.435317039489746
images_224/ART002-E-10452.jpg,10.29786205291748,6.881279468536377
images_224/ART002-E-10453.jpg,9.879334449768066,6.669974327087402
images_224/ART002-E-10454.jpg,9.465572357177734,4.31767463684082
images_224/ART002-E-10455.jpg,9.973310470581055,7.324090480804443
images_224/ART002-E-10456.jpg,12.144062995910645,5.086495399475098
images_224/ART002-E-10457.jpg,10.968361854553223,2.9734528064727783
images_224/ART002-E-10458.jpg,11.733124732971191,5.472580432891846
images_224/ART002-E-10459.jpg,11.679937362670898,4.805339336395264
images_224/ART002-E-10460.jpg,10.827452659606934,2.839475154876709
images_224/ART002-E-10461.jpg,11.62060260772705,5.276793003082275
images_224/ART002-E-10462.jpg,11.189807891845703,5.292236328125
images_224/ART002-E-10463.jpg,9.742810249328613,4.500271797180176
images_224/ART002-E-10464.jpg,11.315145492553711,5.524377822875977
images_224/ART002-E-10465.jpg,7.902571678161621,-8.809527397155762
images_224/ART002-E-10466.jpg,7.97068452835083,-8.917356491088867
images_224/ART002-E-10467.jpg,11.74779987335205,4.773807048797607
images_224/ART002-E-10468.jpg,10.837279319763184,2.9678540229797363
images_224/ART002-E-10469.jpg,11.635476112365723,5.211254596710205
images_224/ART002-E-10470.jpg,10.701172828674316,4.837823867797852
images_224/ART002-E-10471.jpg,9.897730827331543,3.5052549839019775
images_224/ART002-E-10472.jpg,10.83717155456543,5.2446722984313965
images_224/ART002-E-10473.jpg,12.134200096130371,5.015753746032715
images_224/ART002-E-10474.jpg,11.431978225708008,3.381129741668701
images_224/ART002-E-10475.jpg,11.835121154785156,5.618581295013428
images_224/ART002-E-10476.jpg,11.76269817352295,4.759972095489502
images_224/ART002-E-10477.jpg,10.90191650390625,2.9347176551818848
images_224/ART002-E-10478.jpg,11.589741706848145,5.2129225730896
images_224/ART002-E-10479.jpg,12.107040405273438,5.389400482177734
images_224/ART002-E-10480.jpg,11.005316734313965,3.40140962600708
images_224/ART002-E-10481.jpg,11.89686107635498,5.806723594665527
images_224/ART002-E-10482.jpg,11.634713172912598,4.893398761749268
images_224/ART002-E-10483.jpg,10.907752990722656,2.930114984512329
images_224/ART002-E-10484.jpg,11.651273727416992,5.3690290451049805
images_224/ART002-E-10485.jpg,11.998247146606445,4.9362473487854
images_224/ART002-E-10486.jpg,10.920440673828125,2.9327073097229004
images_224/ART002-E-10487.jpg,11.866080284118652,5.2745513916015625
images_224/ART002-E-10488.jpg,10.99286937713623,5.8931732177734375
images_224/ART002-E-10489.jpg,9.929984092712402,4.173579692840576
images_224/ART002-E-10490.jpg,10.803359985351562,5.8099870681762695
images_224/ART002-E-10491.jpg,12.168099403381348,5.134834289550781
images_224/ART002-E-10492.jpg,11.645817756652832,3.3738362789154053
images_224/ART002-E-10493.jpg,11.850479125976562,5.544485569000244
images_224/ART002-E-10494.jpg,11.322827339172363,5.225061416625977
images_224/ART002-E-10495.jpg,10.284930229187012,3.9625871181488037
images_224/ART002-E-10496.jpg,11.505926132202148,5.195449352264404
images_224/ART002-E-10497.jpg,11.59766674041748,4.96330451965332
images_224/ART002-E-10498.jpg,10.324387550354004,3.8385488986968994
images_224/ART002-E-10499.jpg,11.39164924621582,5.314929962158203
images_224/ART002-E-10500.jpg,11.382990837097168,4.955078601837158
images_224/ART002-E-10501.jpg,10.29096794128418,3.8748624324798584
images_224/ART002-E-10502.jpg,11.244959831237793,5.322923183441162
images_224/ART002-E-10503.jpg,12.379716873168945,5.38773775100708
images_224/ART002-E-10504.jpg,11.554373741149902,3.325800895690918
images_224/ART002-E-10505.jpg,12.722171783447266,5.778687477111816
images_224/ART002-E-10506.jpg,11.347639083862305,5.2489094734191895
images_224/ART002-E-10507.jpg,10.39044189453125,3.932164430618286
images_224/ART002-E-10508.jpg,11.340730667114258,5.33779764175415
images_224/ART002-E-10509.jpg,11.242958068847656,4.794814586639404
images_224/ART002-E-10510.jpg,10.148024559020996,3.753188371658325
images_224/ART002-E-10511.jpg,11.269709587097168,5.277349948883057
images_224/ART002-E-10512.jpg,10.659801483154297,4.381143093109131
images_224/ART002-E-10513.jpg,9.919753074645996,3.4648334980010986
images_224/ART002-E-10514.jpg,10.965291976928711,5.13081693649292
images_224/ART002-E-10515.jpg,9.930438995361328,3.450566053390503
images_224/ART002-E-10516.jpg,9.663044929504395,2.956141233444214
images_224/ART002-E-10517.jpg,10.014909744262695,3.52945613861084
images_224/ART002-E-10518.jpg,9.834004402160645,3.2900917530059814
images_224/ART002-E-10519.jpg,10.673933029174805,4.5753278732299805
images_224/ART002-E-10520.jpg,8.085221290588379,-9.47214126586914
images_224/ART002-E-10521.jpg,8.091421127319336,-9.269160270690918
images_224/ART002-E-10522.jpg,7.702167510986328,-8.879690170288086
images_224/ART002-E-10523.jpg,6.857391834259033,-4.836799621582031
images_224/ART002-E-10524.jpg,6.878231525421143,-4.758759498596191
images_224/ART002-E-10525.jpg,6.789093017578125,-4.858849048614502
images_224/ART002-E-10526.jpg,7.05766487121582,-4.6830339431762695
images_224/ART002-E-10527.jpg,6.9599928855896,-4.901243686676025
images_224/ART002-E-10528.jpg,7.121011257171631,-4.784335613250732
images_224/ART002-E-10529.jpg,10.00086498260498,9.252742767333984
images_224/ART002-E-10530.jpg,8.890963554382324,4.658933639526367
images_224/ART002-E-10531.jpg,9.984720230102539,9.27735710144043
images_224/ART002-E-10532.jpg,10.00351619720459,9.242562294006348
images_224/ART002-E-10533.jpg,8.883429527282715,4.591524124145508
images_224/ART002-E-10534.jpg,9.956300735473633,9.297510147094727
images_224/ART002-E-10535.jpg,9.977954864501953,9.272089958190918
images_224/ART002-E-10536.jpg,8.881688117980957,4.578606128692627
images_224/ART002-E-10537.jpg,9.955775260925293,9.280157089233398
images_224/ART002-E-10538.jpg,9.984065055847168,9.265863418579102
images_224/ART002-E-10539.jpg,8.854991912841797,4.583978176116943
images_224/ART002-E-10540.jpg,9.950806617736816,9.29238510131836
images_224/ART002-E-10541.jpg,8.09730052947998,-9.265715599060059
images_224/ART002-E-10542.jpg,6.667813777923584,-8.916962623596191
images_224/ART002-E-10543.jpg,7.610352039337158,-9.311558723449707
images_224/ART002-E-10544.jpg,7.435752868652344,-9.64809513092041
images_224/ART002-E-10545.jpg,7.605715751647949,-9.678651809692383
images_224/ART002-E-10546.jpg,6.660754203796387,-8.96439266204834
images_224/ART002-E-10547.jpg,5.1709113121032715,-7.601528644561768
images_224/ART002-E-10548.jpg,4.12942361831665,-6.497914791107178
images_224/ART002-E-10549.jpg,7.128554344177246,-8.834249496459961
images_224/ART002-E-10550.jpg,7.7119574546813965,-9.740592002868652
images_224/ART002-E-10551.jpg,7.47686243057251,-9.223133087158203
images_224/ART002-E-10552.jpg,7.322349548339844,-9.453709602355957
images_224/ART002-E-10553.jpg,7.542484283447266,-9.371423721313477
images_224/ART002-E-10574.jpg,10.21491527557373,-2.6938209533691406
images_224/ART002-E-10575.jpg,5.909176349639893,-2.2211623191833496
images_224/ART002-E-10576.jpg,9.06597900390625,-3.157088279724121
images_224/ART002-E-10577.jpg,10.396337509155273,-3.1543893814086914
images_224/ART002-E-10578.jpg,10.385795593261719,-3.1985933780670166
images_224/ART002-E-10579.jpg,10.247042655944824,-2.6559250354766846
images_224/ART002-E-10580.jpg,5.912543773651123,-2.237069845199585
images_224/ART002-E-10581.jpg,9.135778427124023,-3.1156463623046875
images_224/ART002-E-10582.jpg,10.393937110900879,-2.829801559448242
images_224/ART002-E-10583.jpg,10.40906810760498,-3.164503812789917
images_224/ART002-E-10584.jpg,10.280461311340332,-2.660151481628418
images_224/ART002-E-10585.jpg,5.987172603607178,-1.6842886209487915
images_224/ART002-E-10586.jpg,9.152705192565918,-3.1116647720336914
images_224/ART002-E-10587.jpg,10.445429801940918,-2.87959885597229
images_224/ART002-E-10588.jpg,10.287552833557129,-2.655482053756714
images_224/ART002-E-10589.jpg,5.99140739440918,-1.985251545906067
images_224/ART002-E-10590.jpg,9.12673282623291,-3.1229374408721924
images_224/ART002-E-10591.jpg,10.432424545288086,-3.0238847732543945
images_224/ART002-E-10592.jpg,10.402179718017578,-3.1239798069000244
images_224/ART002-E-10593.jpg,10.381641387939453,-2.561720609664917
images_224/ART002-E-10594.jpg,5.928831577301025,-2.1959855556488037
images_224/ART002-E-10595.jpg,9.12431812286377,-3.1138875484466553
images_224/ART002-E-10596.jpg,10.435460090637207,-2.7804648876190186
images_224/ART002-E-10597.jpg,10.41430950164795,-3.129969358444214
images_224/ART002-E-10598.jpg,10.44199275970459,-2.4974448680877686
images_224/ART002-E-10599.jpg,5.911437034606934,-2.20939302444458
images_224/ART002-E-10600.jpg,9.08569622039795,-3.1015048027038574
images_224/ART002-E-10601.jpg,10.571195602416992,-2.524263620376587
images_224/ART002-E-10602.jpg,10.428330421447754,-3.0582640171051025
images_224/ART002-E-10603.jpg,10.242938995361328,-2.5976624488830566
images_224/ART002-E-10604.jpg,5.752251625061035,-2.310995578765869
images_224/ART002-E-10605.jpg,6.009366989135742,-2.121544122695923
images_224/ART002-E-10606.jpg,10.374780654907227,-2.577183723449707
images_224/ART002-E-10607.jpg,10.547684669494629,-2.5758931636810303
images_224/ART002-E-10608.jpg,10.338003158569336,-2.530811309814453
images_224/ART002-E-10609.jpg,5.69494104385376,-2.4412052631378174
images_224/ART002-E-10610.jpg,5.961544036865234,-2.176359176635742
images_224/ART002-E-10611.jpg,10.356918334960938,-2.565065383911133
images_224/ART002-E-10612.jpg,10.520967483520508,-2.5296525955200195
images_224/ART002-E-10613.jpg,9.571542739868164,-2.963869094848633
images_224/ART002-E-10614.jpg,5.387633800506592,-2.5688982009887695
images_224/ART002-E-10615.jpg,5.8873796463012695,-2.225735902786255
images_224/ART002-E-10616.jpg,9.96858024597168,-2.821632146835327
images_224/ART002-E-10617.jpg,10.740215301513672,-3.048543691635132
images_224/ART002-E-10618.jpg,10.485499382019043,-2.4854540824890137
images_224/ART002-E-10619.jpg,7.822421073913574,-4.889837741851807
images_224/ART002-E-10620.jpg,8.874543190002441,-3.681764602661133
images_224/ART002-E-10621.jpg,10.586630821228027,-2.578108549118042
images_224/ART002-E-10622.jpg,10.37878704071045,-3.3178036212921143
images_224/ART002-E-10623.jpg,10.42921257019043,-2.534945487976074
images_224/ART002-E-10624.jpg,7.548339366912842,-5.1601457595825195
images_224/ART002-E-10625.jpg,9.038089752197266,-3.4379427433013916
images_224/ART002-E-10626.jpg,10.591428756713867,-2.546109199523926
images_224/ART002-E-10627.jpg,10.422568321228027,-3.290245532989502
images_224/ART002-E-10628.jpg,10.536441802978516,-2.4540655612945557
images_224/ART002-E-10629.jpg,7.480625152587891,-5.219944000244141
images_224/ART002-E-10630.jpg,8.863682746887207,-3.805964231491089
images_224/ART002-E-10631.jpg,10.638259887695312,-2.4670116901397705
images_224/ART002-E-10632.jpg,10.398951530456543,-3.3398308753967285
images_224/ART002-E-10633.jpg,10.524345397949219,-2.4671709537506104
images_224/ART002-E-10634.jpg,7.5894598960876465,-5.182460784912109
images_224/ART002-E-10635.jpg,8.77930736541748,-3.8664166927337646
images_224/ART002-E-10636.jpg,10.600654602050781,-2.5418872833251953
images_224/ART002-E-10637.jpg,10.404179573059082,-3.315953016281128
images_224/ART002-E-10638.jpg,10.479393005371094,-2.452606439590454
images_224/ART002-E-10639.jpg,7.157706260681152,-5.382345676422119
images_224/ART002-E-10640.jpg,8.770404815673828,-3.8396828174591064
images_224/ART002-E-10641.jpg,10.591410636901855,-2.5629544258117676
images_224/ART002-E-10642.jpg,10.399415016174316,-3.3135251998901367
images_224/ART002-E-10643.jpg,10.488594055175781,-2.4534902572631836
images_224/ART002-E-10644.jpg,7.206088066101074,-5.371458530426025
images_224/ART002-E-10645.jpg,8.699751853942871,-4.027815818786621
images_224/ART002-E-10646.jpg,10.581314086914062,-2.5380301475524902
images_224/ART002-E-10647.jpg,10.457026481628418,-3.2065446376800537
images_224/ART002-E-10648.jpg,10.491117477416992,-2.458829641342163
images_224/ART002-E-10649.jpg,7.168323516845703,-5.37579345703125
images_224/ART002-E-10650.jpg,8.691285133361816,-4.0067138671875
images_224/ART002-E-10651.jpg,10.593985557556152,-2.531374931335449
images_224/ART002-E-10652.jpg,10.391571044921875,-3.3293185234069824
images_224/ART002-E-10653.jpg,10.493937492370605,-2.4616308212280273
images_224/ART002-E-10654.jpg,7.175239562988281,-5.381339073181152
images_224/ART002-E-10655.jpg,8.811473846435547,-3.835430383682251
images_224/ART002-E-10656.jpg,10.625282287597656,-2.520357131958008
images_224/ART002-E-10657.jpg,10.383712768554688,-3.3342254161834717
images_224/ART002-E-10658.jpg,10.526407241821289,-2.45400071144104
images_224/ART002-E-10659.jpg,6.959019184112549,-5.265074729919434
images_224/ART002-E-10660.jpg,8.683423042297363,-4.039610385894775
images_224/ART002-E-10661.jpg,10.601165771484375,-2.5123703479766846
images_224/ART002-E-10662.jpg,10.375425338745117,-3.3543765544891357
images_224/ART002-E-10663.jpg,10.518993377685547,-2.444748640060425
images_224/ART002-E-10664.jpg,6.92540168762207,-5.319417953491211
images_224/ART002-E-10665.jpg,8.649832725524902,-4.075344085693359
images_224/ART002-E-10666.jpg,10.587839126586914,-2.493119955062866
images_224/ART002-E-10667.jpg,10.363532066345215,-3.3683815002441406
images_224/ART002-E-10668.jpg,10.494500160217285,-2.434107542037964
images_224/ART002-E-10669.jpg,6.918474197387695,-5.466926574707031
images_224/ART002-E-10670.jpg,8.67668342590332,-4.141880512237549
images_224/ART002-E-10671.jpg,10.600722312927246,-2.495635986328125
images_224/ART002-E-10672.jpg,10.381585121154785,-3.34545636177063
images_224/ART002-E-10673.jpg,10.481614112854004,-2.4563357830047607
images_224/ART002-E-10674.jpg,6.835940837860107,-5.417715549468994
images_224/ART002-E-10675.jpg,8.657368659973145,-4.088491439819336
images_224/ART002-E-10676.jpg,10.581496238708496,-2.4909210205078125
images_224/ART002-E-10677.jpg,10.378512382507324,-3.3501925468444824
images_224/ART002-E-10678.jpg,10.503442764282227,-2.45676589012146
images_224/ART002-E-10679.jpg,6.837603569030762,-5.504400730133057
images_224/ART002-E-10680.jpg,8.63096809387207,-4.576352596282959
images_224/ART002-E-10681.jpg,10.528929710388184,-2.504607915878296
images_224/ART002-E-10682.jpg,10.37215518951416,-3.3597395420074463
images_224/ART002-E-10683.jpg,10.482418060302734,-2.4529926776885986
images_224/ART002-E-10684.jpg,6.763696670532227,-5.571539878845215
images_224/ART002-E-10685.jpg,8.69295883178711,-4.451517581939697
images_224/ART002-E-10686.jpg,10.61794662475586,-2.4840612411499023
images_224/ART002-E-10687.jpg,10.387803077697754,-3.3220958709716797
images_224/ART002-E-10688.jpg,10.560672760009766,-2.462458610534668
images_224/ART002-E-10689.jpg,7.237481594085693,-8.436005592346191
images_224/ART002-E-10690.jpg,7.41719913482666,-4.792151927947998
images_224/ART002-E-10691.jpg,10.578558921813965,-2.4602062702178955
images_224/ART002-E-10692.jpg,10.359827041625977,-3.376589775085449
